model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
particle,9,2,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,310934e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,2,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003462099,,NaN,none,,4,NaN,NaN,,,,
finkel,9,2,2,80,1280,16,160,14153,0.43733011794786,-0.15717571350260653,0.21270955911565503,0.38179627233481145,45,bkf.SampleUniform,0.92223077,,0.26938867115171333,bkf.MhSampled,1.0,,65.36682636115383,0.28264870475433385,,,,
finkel,9,2,3,80,1280,16,160,2181,3607.485666025894,1259.8771734740853,2351.2467792953216,-3.63828674351268,45,bkf.SampleUniform,0.547232408,,0.850084151086338,bkf.MhSampled,1.0,,2488.878419947331,0.04622152700460483,,,,
finkel,9,2,4,80,1280,16,160,0,-57741639809905626e13,-57741639809905626e13,0.00038985742149093354,0,45,bkf.SampleUniform,0.13031881,,23424201485.824883,bkf.MhSampled,1.0,,191222591.01088804,0,,,,
finkel,9,2,5,80,1280,16,160,0,44470139690260985e40,666651.4824931549,44470139690260985e40,0,45,bkf.SampleUniform,0.160446684,,10578885756590884e24,bkf.MhSampled,1.0,,37990636904721204e6,71259487774849.62,,,,
finkel,9,2,6,80,1280,16,160,0,Inf,Inf,5989747490574819e213,0,45,bkf.SampleUniform,0.144510308,,18459028990221622e111,bkf.MhSampled,1.0,,3357058156314956e50,1993443698536416e85,,,,
finkel,9,2,7,80,1280,16,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.133782669,,Inf,bkf.MhSampled,1.0,,18881727072544363e178,Inf,,,,
finkel,9,2,8,80,1280,16,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.142230654,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,2,9,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.020911699,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,10,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.006991196,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,11,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.98219704,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,12,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.04647404,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,13,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.987013484,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,14,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.019536158,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,15,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.965840832,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,16,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.947250151,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,17,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.947147783,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,18,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.968435946,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,19,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.009557449,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,20,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.983935898,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,3,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,3,1,80,1280,16,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,3,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,3,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,3,2,,,,,0,,,,,0,none,,,,none,,,65.34368648825318,0,,,,
observed,9,3,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,65.59241779925725,60,,,,
ideal,9,3,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,0.001294098,,NaN,none,,,NaN,NaN,,,,
franken,9,3,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,0.024375474,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,3,,,,,0,,,,,0,none,,,,none,,,2487.314937866184,0,,,,
observed,9,3,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,2486.961105585924,60,,,,
ideal,9,3,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.004016371,,NaN,none,,,NaN,NaN,,,,
franken,9,3,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003369544,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,4,,,,,0,,,,,0,none,,,,none,,,190701380.93965113,0,,,,
observed,9,3,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,190701381.27381772,60,,,,
ideal,9,3,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,436394e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,3,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.00363857,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,5,,,,,0,,,,,0,none,,,,none,,,37752895838138954e6,0,,,,
observed,9,3,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,37752895838138954e6,60,,,,
ideal,9,3,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,150781e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,3,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.011004448,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,6,,,,,0,,,,,0,none,,,,none,,,3308643702872435e50,0,,,,
observed,9,3,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,3308643702872435e50,60,,,,
ideal,9,3,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,164524e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,3,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.0037837,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,7,,,,,0,,,,,0,none,,,,none,,,17933268809537297e178,0,,,,
observed,9,3,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,17933268809537297e178,60,,,,
ideal,9,3,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,15538e-8,,NaN,none,,,NaN,NaN,,,,
franken,9,3,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003422522,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,3,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,156711e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,3,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.010865924,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,160176e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,3,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003937118,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,153089e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,3,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003179708,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,14297e-8,,NaN,none,,,NaN,NaN,,,,
franken,9,3,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.011273748,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.010354941,,NaN,none,,,NaN,NaN,,,,
franken,9,3,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.005384164,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003171657,,NaN,none,,,NaN,NaN,,,,
franken,9,3,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003908295,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,292432e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,3,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.026117381,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,175449e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,3,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.002988275,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,18359e-8,,NaN,none,,,NaN,NaN,,,,
franken,9,3,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.002965299,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,159836e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,3,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.01043126,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,148101e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,3,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003188904,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,149834e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,3,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003042816,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,3,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,128458e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,3,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.011058469,,NaN,none,,4,NaN,NaN,,,,
finkel,9,3,2,80,1280,16,160,14510,0.5065925515013853,-0.2005105990402715,0.23290235184800412,0.4742007986936527,45,bkf.SampleUniform,0.88883962,,0.2914753026239454,bkf.MhSampled,1.0,,65.23038600597258,0.3588240237052791,,,,
finkel,9,3,3,80,1280,16,160,1114,Inf,Inf,970.030416162345,-32.725741009333376,45,bkf.SampleUniform,0.334321021,,0.8585436037222335,bkf.MhSampled,1.0,,2488.0317739342577,209412813304564e-39,,,,
finkel,9,3,4,80,1280,16,160,0,259900343293826.66,259900343293826.66,0.0034974030722472603,0,45,bkf.SampleUniform,0.139426351,,5813815619.015211,bkf.MhSampled,1.0,,190609439.98534495,0,,,,
finkel,9,3,5,80,1280,16,160,0,13226565113613033e39,666681.8075102407,13226565113613033e39,4.671922285819383,45,bkf.SampleUniform,0.127289871,,12206668981425048e23,bkf.MhSampled,1.0,,3771456792502124e7,285037951099398.5,,,,
finkel,9,3,6,80,1280,16,160,0,2040114777353961e215,666665.1666666666,2040114777353961e215,0,45,bkf.SampleUniform,0.183760755,,9286266959750218e110,bkf.MhSampled,1.0,,33143319551168406e49,0,,,,
finkel,9,3,7,80,1280,16,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.198301713,,Inf,bkf.MhSampled,1.0,,17824396065082226e178,Inf,,,,
finkel,9,3,8,80,1280,16,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.301167275,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,3,9,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.986807161,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,10,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,0.961960195,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,11,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.131927299,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,12,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.070294428,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,13,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.105859117,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,14,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.077881989,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,15,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.118145487,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,16,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.089172778,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,17,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.090770896,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,18,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.105811827,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,19,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.083574853,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,20,80,1280,16,160,115200,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,1.077023179,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,4,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,4,1,80,1280,16,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,4,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,4,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,4,2,,,,,0,,,,,0,none,,,,none,,,65.34385766337635,0,,,,
observed,9,4,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,64.62872022478709,60,,,,
ideal,9,4,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,4,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,248567e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,4,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,0.003841943,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,3,,,,,0,,,,,0,none,,,,none,,,2487.321062248133,0,,,,
observed,9,4,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,2486.8829890129955,60,,,,
ideal,9,4,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,4,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,780027e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,4,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.004486867,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,4,,,,,0,,,,,0,none,,,,none,,,190701380.9503765,0,,,,
observed,9,4,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,190701380.61452258,60,,,,
ideal,9,4,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,4,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,719894e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,4,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003237767,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,5,,,,,0,,,,,0,none,,,,none,,,37752895838138954e6,0,,,,
observed,9,4,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,37752895838138954e6,60,,,,
ideal,9,4,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,4,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,195674e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,4,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003613455,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,6,,,,,0,,,,,0,none,,,,none,,,3308643702872435e50,0,,,,
observed,9,4,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,3308643702872435e50,60,,,,
ideal,9,4,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,4,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,242059e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,4,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.004075536,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,7,,,,,0,,,,,0,none,,,,none,,,17933268809537297e178,0,,,,
observed,9,4,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,17933268809537297e178,60,,,,
ideal,9,4,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,4,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,213421e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,4,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003121605,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,4,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,4,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,225771e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,4,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003402196,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,4,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,174438e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,4,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.00336139,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,4,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,167657e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,4,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003075456,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,4,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.002245501,,NaN,none,,,NaN,NaN,,,,
franken,9,4,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.00510352,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,4,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,184944e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,4,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003142762,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,4,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,166496e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,4,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003039821,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,4,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,159617e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,4,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003217992,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
