model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
truth,9,2,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,2,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,2,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,2,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003081163,,NaN,none,,,NaN,NaN,,,,
franken,9,2,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.536691956,,NaN,none,,4,NaN,NaN,,,,
finkel,9,2,2,800,128000,1600,160,52050,0.12959250735789682,-0.43786084457280355,0.029601982518959662,0.5378513694117407,45,bkf.SampleUniform,28.919460141,,0.3938663807951704,bkf.MhSampled,1.0,,140.01516620032723,0.2276688031681638,,,,
finkel,9,2,3,800,128000,1600,160,37928,122331151390926580,122331151390926580,2.775224683296708,-7.325454525693883,45,bkf.SampleUniform,16.782516411,,0.5121634077686701,bkf.MhSampled,1.0,,28977.358078102865,0.05136735103434906,,,,
finkel,9,2,4,800,128000,1600,160,0,193900301.65342936,1929459.090854285,191970842.56257507,0,45,bkf.SampleUniform,10.260952292,,213139134478079.9,bkf.MhSampled,1.0,,417254091328.4528,6303620129562588e-22,,,,
finkel,9,2,5,800,128000,1600,160,0,7657145430142444e78,666665.1666666666,7657145430142444e78,31.166714235041464,45,bkf.SampleUniform,10.043581332,,6626578798668599e42,bkf.MhSampled,1.0,,7205994706452316e17,2994506123170023e21,,,,
finkel,9,2,6,800,128000,1600,160,0,NaN,333331.8333333333,NaN,0,45,bkf.SampleUniform,10.009538379,,28271706460881243e170,bkf.MhSampled,1.0,,7588088065259607e81,13702824293367113e149,,,,
finkel,9,2,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,9.976035262,,Inf,bkf.MhSampled,1.0,,1812895681578626e273,Inf,,,,
finkel,9,2,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,10.596182909,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,2,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.515684922,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.561115308,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.315976312,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.945399612,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.860178689,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.593117617,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.706435355,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.573671234,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.354889012,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.427585818,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.638043506,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.104288475,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,3,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,3,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,3,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,3,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,3,2,,,,,0,,,,,0,none,,,,none,,,140.19596361421907,0,,,,
observed,9,3,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,140.34759156778176,60,,,,
ideal,9,3,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.00396528,,NaN,none,,,NaN,NaN,,,,
franken,9,3,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.511631486,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,3,,,,,0,,,,,0,none,,,,none,,,28977.222757206546,0,,,,
observed,9,3,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,28977.351419136212,60,,,,
ideal,9,3,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003737183,,NaN,none,,,NaN,NaN,,,,
franken,9,3,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.810803241,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,4,,,,,0,,,,,0,none,,,,none,,,417281483239.3895,0,,,,
observed,9,3,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,417281483239.50073,60,,,,
ideal,9,3,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004728324,,NaN,none,,,NaN,NaN,,,,
franken,9,3,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.516554341,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,5,,,,,0,,,,,0,none,,,,none,,,7208028453881596e17,0,,,,
observed,9,3,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,7208028453881596e17,60,,,,
ideal,9,3,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00310767,,NaN,none,,,NaN,NaN,,,,
franken,9,3,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.441987041,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,6,,,,,0,,,,,0,none,,,,none,,,75948776421966605e80,0,,,,
observed,9,3,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,75948776421966605e80,60,,,,
ideal,9,3,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003942417,,NaN,none,,,NaN,NaN,,,,
franken,9,3,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.44884678,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,7,,,,,0,,,,,0,none,,,,none,,,181753176309513e274,0,,,,
observed,9,3,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,181753176309513e274,60,,,,
ideal,9,3,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00421666,,NaN,none,,,NaN,NaN,,,,
franken,9,3,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.843510779,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,3,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003078403,,NaN,none,,,NaN,NaN,,,,
franken,9,3,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.529876299,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003928691,,NaN,none,,,NaN,NaN,,,,
franken,9,3,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.452341358,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00356319,,NaN,none,,,NaN,NaN,,,,
franken,9,3,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.447747055,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004161967,,NaN,none,,,NaN,NaN,,,,
franken,9,3,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.753008476,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00329733,,NaN,none,,,NaN,NaN,,,,
franken,9,3,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.496717997,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002919697,,NaN,none,,,NaN,NaN,,,,
franken,9,3,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.484925961,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004514755,,NaN,none,,,NaN,NaN,,,,
franken,9,3,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.459671587,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00451416,,NaN,none,,,NaN,NaN,,,,
franken,9,3,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.752786889,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003957275,,NaN,none,,,NaN,NaN,,,,
franken,9,3,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.580198764,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002982115,,NaN,none,,,NaN,NaN,,,,
franken,9,3,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.443330892,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003748451,,NaN,none,,,NaN,NaN,,,,
franken,9,3,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.418926416,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003164985,,NaN,none,,,NaN,NaN,,,,
franken,9,3,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.743141387,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003952946,,NaN,none,,,NaN,NaN,,,,
franken,9,3,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.502453225,,NaN,none,,4,NaN,NaN,,,,
finkel,9,3,2,800,128000,1600,160,52217,0.13766420714292343,-0.4589676632658115,0.029416376569966738,0.5672154938387681,45,bkf.SampleUniform,30.279379626,,0.39983722139473066,bkf.MhSampled,1.0,,140.0158826660502,0.23658813648129362,,,,
finkel,9,3,3,800,128000,1600,160,46344,3.469522416141531,-0.10578454174014358,2.737581268241685,0.8377256896399902,45,bkf.SampleUniform,22.120240577,,0.5539488580851154,bkf.MhSampled,1.0,,28976.759604367613,0.7850493621420417,,,,
finkel,9,3,4,800,128000,1600,160,0,-25607229033783063e4,-25607229033930205e4,1471395473.5247405,-17.190630473075654,45,bkf.SampleUniform,10.805331034,,132083168115504.02,bkf.MhSampled,1.0,,417299920110.3894,14919810957544586e-22,,,,
finkel,9,3,5,800,128000,1600,160,0,7873650575933924e78,333331.8333333333,7873650575933924e78,31.269069166425073,45,bkf.SampleUniform,10.403696246,,12550228133113767e41,bkf.MhSampled,1.0,,720805947882703e18,51987953527257344e19,,,,
finkel,9,3,6,800,128000,1600,160,0,NaN,666665.1666666666,NaN,0,45,bkf.SampleUniform,9.718941584,,2951508945281011e170,bkf.MhSampled,1.0,,7595844701472137e81,8108180055246811e147,,,,
finkel,9,3,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,9.987060251,,Inf,bkf.MhSampled,1.0,,181879765925355e274,Inf,,,,
finkel,9,3,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,9.920415546,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,3,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.071963994,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.282404939,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.693496459,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.090849475,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.010469885,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.212027952,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.813909569,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.34681913,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.002850026,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.363745938,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.31009634,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.48164749,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,4,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,4,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,4,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,4,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,4,2,,,,,0,,,,,0,none,,,,none,,,140.1290584712813,0,,,,
observed,9,4,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,140.13592445594736,60,,,,
ideal,9,4,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.004829013,,NaN,none,,,NaN,NaN,,,,
franken,9,4,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.526963582,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,3,,,,,0,,,,,0,none,,,,none,,,28977.20925130638,0,,,,
observed,9,4,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,28977.687051547793,60,,,,
ideal,9,4,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004048295,,NaN,none,,,NaN,NaN,,,,
franken,9,4,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.794875169,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,4,,,,,0,,,,,0,none,,,,none,,,417281483239.40234,0,,,,
observed,9,4,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,417281483240.24994,60,,,,
ideal,9,4,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003789226,,NaN,none,,,NaN,NaN,,,,
franken,9,4,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.535094151,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,5,,,,,0,,,,,0,none,,,,none,,,7208028453881596e17,0,,,,
observed,9,4,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,7208028453881596e17,60,,,,
ideal,9,4,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003900141,,NaN,none,,,NaN,NaN,,,,
franken,9,4,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.469871087,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,6,,,,,0,,,,,0,none,,,,none,,,75948776421966605e80,0,,,,
observed,9,4,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,75948776421966605e80,60,,,,
ideal,9,4,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004024716,,NaN,none,,,NaN,NaN,,,,
franken,9,4,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.501506266,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,7,,,,,0,,,,,0,none,,,,none,,,181753176309513e274,0,,,,
observed,9,4,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,181753176309513e274,60,,,,
ideal,9,4,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00444024,,NaN,none,,,NaN,NaN,,,,
franken,9,4,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.837815165,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,4,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003876841,,NaN,none,,,NaN,NaN,,,,
franken,9,4,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.523524883,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004012765,,NaN,none,,,NaN,NaN,,,,
franken,9,4,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.487171208,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004072618,,NaN,none,,,NaN,NaN,,,,
franken,9,4,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.493350703,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004628717,,NaN,none,,,NaN,NaN,,,,
franken,9,4,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.812551544,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003569608,,NaN,none,,,NaN,NaN,,,,
franken,9,4,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.493658498,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003577711,,NaN,none,,,NaN,NaN,,,,
franken,9,4,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.437482965,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
