model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
truth,9,2,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,2,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,2,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,2,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.016835829,,NaN,none,,,NaN,NaN,,,,
franken,9,2,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.686087565,,NaN,none,,4,NaN,NaN,,,,
finkel,9,2,2,800,128000,1600,160,47819,0.11678442028754284,-0.4199365390757033,0.005050669695328517,0.5316702896679176,45,bkf.SampleUniform,33.991339881,,0.44815651064054424,bkf.MhSampled,1.0,,132.5844581167072,0.24418111839465004,,,,
finkel,9,2,3,800,128000,1600,160,18281,4653178027525608e19,4653178027525608e19,2.650435088395295,-35.60660447901208,45,bkf.SampleUniform,17.966305914,,4.199911115143527,bkf.MhSampled,1.0,,29967.610007883086,0.00993799976058477,,,,
finkel,9,2,4,800,128000,1600,160,0,4888290475.06504,3360700.137494156,4884929774.927546,0,45,bkf.SampleUniform,11.065429461,,1216556341234424.5,bkf.MhSampled,1.0,,351546401050.43945,21484527778864204e-22,,,,
finkel,9,2,5,800,128000,1600,160,0,4471156816084697e79,666665.1666666666,4471156816084697e79,0,45,bkf.SampleUniform,10.962227302,,5445370667356388e42,bkf.MhSampled,1.0,,51642602247704344e16,20795181410902938e20,,,,
finkel,9,2,6,800,128000,1600,160,0,NaN,333331.8333333333,NaN,0,45,bkf.SampleUniform,11.31998256,,5714047188201752e169,bkf.MhSampled,1.0,,7689764357710313e80,14076701484803492e146,,,,
finkel,9,2,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,11.924365227,,Inf,bkf.MhSampled,1.0,,5792175636302664e269,Inf,,,,
finkel,9,2,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,12.209669736,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,2,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.488366653,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.774498309,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.740349716,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.995555183,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.295071971,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.496357495,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.238955098,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.494949607,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.449961973,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.687385447,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.050883495,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,2,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.156009433,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,3,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,3,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,3,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,3,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,3,2,,,,,0,,,,,0,none,,,,none,,,132.38423247744862,0,,,,
observed,9,3,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,131.35498491621092,60,,,,
ideal,9,3,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.003990928,,NaN,none,,,NaN,NaN,,,,
franken,9,3,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.498326218,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,3,,,,,0,,,,,0,none,,,,none,,,29967.21576704183,0,,,,
observed,9,3,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29967.674621074355,60,,,,
ideal,9,3,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004037313,,NaN,none,,,NaN,NaN,,,,
franken,9,3,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.766811059,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,4,,,,,0,,,,,0,none,,,,none,,,351571124218.34863,0,,,,
observed,9,3,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,351571124218.5027,60,,,,
ideal,9,3,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00436266,,NaN,none,,,NaN,NaN,,,,
franken,9,3,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.604816001,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,5,,,,,0,,,,,0,none,,,,none,,,5163442321650083e17,0,,,,
observed,9,3,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5163442321650083e17,60,,,,
ideal,9,3,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003097484,,NaN,none,,,NaN,NaN,,,,
franken,9,3,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.46896321,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,6,,,,,0,,,,,0,none,,,,none,,,768048126490602e81,0,,,,
observed,9,3,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,768048126490602e81,60,,,,
ideal,9,3,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002770238,,NaN,none,,,NaN,NaN,,,,
franken,9,3,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.442291557,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,7,,,,,0,,,,,0,none,,,,none,,,5762714273125859e269,0,,,,
observed,9,3,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5762714273125859e269,60,,,,
ideal,9,3,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003041385,,NaN,none,,,NaN,NaN,,,,
franken,9,3,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.791982823,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,3,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002947413,,NaN,none,,,NaN,NaN,,,,
franken,9,3,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.526722192,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003196625,,NaN,none,,,NaN,NaN,,,,
franken,9,3,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.449670505,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004212438,,NaN,none,,,NaN,NaN,,,,
franken,9,3,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.481120421,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003953331,,NaN,none,,,NaN,NaN,,,,
franken,9,3,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.811330627,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003138009,,NaN,none,,,NaN,NaN,,,,
franken,9,3,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.508022242,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.020215464,,NaN,none,,,NaN,NaN,,,,
franken,9,3,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.110062101,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003943726,,NaN,none,,,NaN,NaN,,,,
franken,9,3,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.478357119,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00453019,,NaN,none,,,NaN,NaN,,,,
franken,9,3,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.809199515,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003690117,,NaN,none,,,NaN,NaN,,,,
franken,9,3,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.525825315,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003924834,,NaN,none,,,NaN,NaN,,,,
franken,9,3,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.450090056,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003801798,,NaN,none,,,NaN,NaN,,,,
franken,9,3,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.43588607,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00316116,,NaN,none,,,NaN,NaN,,,,
franken,9,3,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.758311414,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,3,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,3,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,3,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003940767,,NaN,none,,,NaN,NaN,,,,
franken,9,3,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.560022232,,NaN,none,,4,NaN,NaN,,,,
finkel,9,3,2,800,128000,1600,160,48876,0.10938701433157776,-0.42753203743327334,0.006047745302991702,0.5308713064618593,45,bkf.SampleUniform,32.247710008,,0.44052786544456146,bkf.MhSampled,1.0,,132.62290901072436,0.22945770413767272,,,,
finkel,9,3,3,800,128000,1600,160,26206,698801138473268e4,698801138473268e4,2.4390784669322465,-22.855492541698595,45,bkf.SampleUniform,19.729496526,,7.6754240428553295,bkf.MhSampled,1.0,,29966.279592207167,0.11375061596761894,,,,
finkel,9,3,4,800,128000,1600,160,0,-6863329915078742e4,-6863329915230181e4,1514386252.9091692,0,45,bkf.SampleUniform,10.843418319,,1697645540901908.5,bkf.MhSampled,1.0,,351558155816.36865,839239366361883e-21,,,,
finkel,9,3,5,800,128000,1600,160,0,5380693900940542e78,333331.8333333333,5380693900940542e78,0,45,bkf.SampleUniform,10.953937753,,692231625582199e43,bkf.MhSampled,1.0,,5163274013362708e17,4678915817453161e19,,,,
finkel,9,3,6,800,128000,1600,160,0,NaN,666665.1666666666,NaN,Inf,45,bkf.SampleUniform,11.345332264,,7534247248407937e169,bkf.MhSampled,1.0,,768576477619682e81,17032808796612227e146,,,,
finkel,9,3,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,11.596380437,,Inf,bkf.MhSampled,1.0,,5792969302935238e269,Inf,,,,
finkel,9,3,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,11.428118313,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,3,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,31.030252386,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,35.968027281,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,32.445017341,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,31.454629514,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,34.321661534,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,32.198160243,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.622708636,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,30.138475427,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.967546752,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,34.721408855,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.051408858,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,3,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.377735231,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,4,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,4,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,4,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,4,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,4,2,,,,,0,,,,,0,none,,,,none,,,132.36307015106388,0,,,,
observed,9,4,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,132.46792645265745,60,,,,
ideal,9,4,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.004303259,,NaN,none,,,NaN,NaN,,,,
franken,9,4,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.487210458,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,3,,,,,0,,,,,0,none,,,,none,,,29967.18923333304,0,,,,
observed,9,4,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29967.28929368478,60,,,,
ideal,9,4,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003889903,,NaN,none,,,NaN,NaN,,,,
franken,9,4,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.879363484,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,4,,,,,0,,,,,0,none,,,,none,,,351571124218.36206,0,,,,
observed,9,4,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,351571124218.12006,60,,,,
ideal,9,4,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004099831,,NaN,none,,,NaN,NaN,,,,
franken,9,4,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.532055849,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,5,,,,,0,,,,,0,none,,,,none,,,5163442321650083e17,0,,,,
observed,9,4,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5163442321650083e17,60,,,,
ideal,9,4,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004033323,,NaN,none,,,NaN,NaN,,,,
franken,9,4,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.787275338,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,6,,,,,0,,,,,0,none,,,,none,,,768048126490602e81,0,,,,
observed,9,4,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,768048126490602e81,60,,,,
ideal,9,4,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003840248,,NaN,none,,,NaN,NaN,,,,
franken,9,4,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.499291983,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,7,,,,,0,,,,,0,none,,,,none,,,5762714273125859e269,0,,,,
observed,9,4,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5762714273125859e269,60,,,,
ideal,9,4,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004634019,,NaN,none,,,NaN,NaN,,,,
franken,9,4,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.873678659,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,4,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004059545,,NaN,none,,,NaN,NaN,,,,
franken,9,4,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.573002153,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003777455,,NaN,none,,,NaN,NaN,,,,
franken,9,4,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.464074371,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003463065,,NaN,none,,,NaN,NaN,,,,
franken,9,4,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.498655276,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003446262,,NaN,none,,,NaN,NaN,,,,
franken,9,4,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.771062627,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002731674,,NaN,none,,,NaN,NaN,,,,
franken,9,4,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.530343623,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,4,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,4,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003896374,,NaN,none,,,NaN,NaN,,,,
franken,9,4,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.488877313,,NaN,none,,4,NaN,NaN,,,,
truth,9,4,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,4,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
